"Feature","pvals","qvals","log.pvals","F.stat","den.df"
"TRIM69",0.185182332695875,0.369721159615761,-1.68641435713114,2.12931335009379,3.48056721500935
"TRIM72",0.124028592928108,0.327841383684876,-2.08724315182855,3.00163732988496,3.48056721500935
"TRIM8",0.857551048204544,0.652414115334911,-0.153674570280098,0.0345162860127656,3.48056721500935
"TRIP10",0.105378607567158,0.315311425094045,-2.25019562773337,3.39129969939438,3.48056721500935
"TRIP11",0.281893726308231,0.422601561429863,-1.2662251361355,1.34460361660894,3.48056721500935
"TRIP12",0.634295819432812,0.584486627218839,-0.455239841199868,0.245779673202557,3.48056721500935
"TRIP13",0.451161046129959,0.509667774055498,-0.795930916457105,0.631839468364133,3.48056721500935
"TRIP4",0.597085574260097,0.57173348084417,-0.515694835392625,0.304639325320069,3.48056721500935
"TRIT1",0.209666797123583,0.382223380768456,-1.56223568873895,1.88354840895413,3.48056721500935
"TRMT1",0.0415755158310651,0.261645309011146,-3.18024384673862,6.03181720353017,3.48056721500935
"TRMT11",0.458027838717818,0.512023252049876,-0.7808253134885,0.612148239941831,3.48056721500935
"TRMT112",0.096560691715711,0.311027070157974,-2.33758353863411,3.60881193483588,3.48056721500935
"TRMT12",0.214197047736915,0.38435726356194,-1.5408589038043,1.84240688851768,3.48056721500935
"TRMT1L",0.484092732686246,0.524139598507276,-0.725478794158576,0.541884196727468,3.48056721500935
"TRMT2A",0.814754118325063,0.640292537105209,-0.20486890656713,0.0589064174817724,3.48056721500935
"TRMT5",0.566061595706134,0.558274808953395,-0.569052380364185,0.360323389634136,3.48056721500935
"TRMT6",0.281549244223183,0.422280274932714,-1.26744791162827,1.34669202681474,3.48056721500935
"TRMT61A",0.0702742734872496,0.285839529583107,-2.65534950038244,4.45150724311521,3.48056721500935
"TRMU",0.164855760210874,0.354181901119346,-1.80268436794035,2.36989078839352,3.48056721500935
"TRNT1",0.23247797640457,0.394875059836626,-1.45895978358307,1.6879647607638,3.48056721500935
"TROVE2",0.0615629428495161,0.280443752442876,-2.78769516658102,4.82719062582132,3.48056721500935
"TRPC1",0.595068829246333,0.57123161263077,-0.519078200721253,0.308068864959598,3.48056721500935
"TRPC3",0.0649693939573928,0.282430776853784,-2.73383898217087,4.67251455702669,3.48056721500935
"TRPC4AP",0.681645319254495,0.599046742515052,-0.38324581616079,0.182030674957285,3.48056721500935
"TRPC6",0.940567486426789,0.673559600723258,-0.0612718769123647,0.00594410421871799,3.48056721500935
"TRPM2",0.0748095214135951,0.291483842365886,-2.59281011047699,4.27911439522987,3.48056721500935
"TRPM3",0.00740920888595346,0.222491247466421,-4.90503160840294,13.2365725515728,3.48056721500935
"TRPM4",0.346344880276964,0.457257244043265,-1.06032023655734,1.00979428027621,3.48056721500935
"TRPM5",0.354762310365,0.462553238378423,-1.03630726202187,0.972980728430177,3.48056721500935
"TRPS1",0.872860046728252,0.655819674357349,-0.135980049020099,0.0274229260459544,3.48056721500935
"TRPT1",0.209313214796622,0.382123895576394,-1.56392351346013,1.88681138328664,3.48056721500935
"TRPV1",0.672540987083514,0.595656462433464,-0.396692222027277,0.193384228998797,3.48056721500935
"TRPV2",0.172707846397863,0.360082421119777,-1.7561538611739,2.27239787870663,3.48056721500935
"TRPV4",0.118919515582931,0.325194088413052,-2.12930835433068,3.10025842635109,3.48056721500935
"TRPV6",0.612152903897717,0.577113427978947,-0.490773184705242,0.279813475960525,3.48056721500935
"TRRAP",0.395485112066114,0.483441577621053,-0.927642135805043,0.812465595375773,3.48056721500935
"TRUB1",0.564894096897526,0.557674331172195,-0.571117004524026,0.362545295812644,3.48056721500935
"TRUB2",0.903566154594076,0.664026447904004,-0.101405951271644,0.0157070799401733,3.48056721500935
"TSC1",0.0396406825669674,0.259127383585114,-3.22789935052209,6.18763362499777,3.48056721500935
"TSC2",0.790781238660189,0.634354609290245,-0.234733912473695,0.0756076177629232,3.48056721500935
"TSC22D1",0.595699030796254,0.571444748381562,-0.51801972134856,0.306994435833933,3.48056721500935
"TSC22D2",0.2366514531598,0.397820740177178,-1.44116688210447,1.6550804809791,3.48056721500935
"TSC22D3",0.0196921242003925,0.239454072803615,-3.92753650995634,8.73550212911663,3.48056721500935
"TSC22D4",0.714654023048676,0.610622929206655,-0.335956737245705,0.144241800993312,3.48056721500935
"TSEN15",0.172750167891241,0.360082421119777,-1.75590884446079,2.27188880319579,3.48056721500935
"TSEN2",0.431610968870658,0.500287366242635,-0.840230631484913,0.690825125315386,3.48056721500935
"TSEN34",0.479402456491902,0.522419782877586,-0.735214832898398,0.554026579811211,3.48056721500935
"TSEN54",0.89456122903367,0.661462888930936,-0.111421927807333,0.0187993410534644,3.48056721500935
"TSG101",0.18651252450993,0.370685042077318,-1.67925688660388,2.11483434365189,3.48056721500935
"TSGA10",0.287878672577013,0.426431338488683,-1.24521616338202,1.30890365364911,3.48056721500935
"TSHZ3",0.560832649466963,0.55625520293693,-0.578332725507508,0.370349172917968,3.48056721500935
"TSKU",0.0600653681773294,0.280443752442876,-2.81232184017921,4.89874912960653,3.48056721500935
"TSN",0.501990315581503,0.531842296054739,-0.689174451146808,0.497446582976037,3.48056721500935
"TSNAX",0.18759946456774,0.371741305130994,-1.67344609653061,2.10310776134092,3.48056721500935
"TSNAXIP1",0.105832700316877,0.315311425094045,-2.24589573059324,3.38075218143606,3.48056721500935
"TSPAN11",0.35087629231145,0.460282126065031,-1.04732156119622,0.989807077653786,3.48056721500935
"TSPAN12",0.566133881175967,0.558274808953395,-0.568924689569782,0.360186132764326,3.48056721500935
"TSPAN13",0.0548715781834445,0.272848922517178,-2.90275976609698,5.16605846702056,3.48056721500935
"TSPAN14",0.882156797118805,0.658662230211903,-0.125385464264245,0.0235246271834103,3.48056721500935
"TSPAN18",0.0642671125230697,0.282323609808197,-2.74470724789823,4.70352865874762,3.48056721500935
"TSPAN2",0.299390309638915,0.433712546155719,-1.20600717345589,1.24320019234971,3.48056721500935
"TSPAN3",0.380216261069137,0.474509893814283,-0.967015080065615,0.869459941415035,3.48056721500935
"TSPAN31",0.65687559710091,0.591321820608151,-0.420260628348998,0.213907254111423,3.48056721500935
"TSPAN33",0.00273780650665195,0.187960991632208,-5.90059822420698,19.237460175944,3.48056721500935
"TSPAN4",0.0203363637791528,0.239952610066589,-3.89534467626305,8.6069497326829,3.48056721500935
"TSPAN5",0.95365098614573,0.676104726944879,-0.0474575170851242,0.00361190971239818,3.48056721500935
"TSPAN6",0.217427986549145,0.384855675819852,-1.52588757960366,1.81379754995577,3.48056721500935
"TSPAN7",0.604564103857014,0.574043681857787,-0.503247570121127,0.292143343565671,3.48056721500935
"TSPAN8",0.415041983525777,0.493878854461724,-0.87937559874593,0.744451246039755,3.48056721500935
"TSPAN9",0.613472357347171,0.577295709179151,-0.488620073145106,0.277705112699575,3.48056721500935
"TSPO",0.897633517490015,0.662544973109803,-0.10799340367868,0.0177125014923749,3.48056721500935
"TSPYL1",0.506463239297857,0.534264324032585,-0.680303535818995,0.486792683103611,3.48056721500935
"TSPYL2",0.27272673538118,0.418520330971766,-1.29928495440121,1.40147552912628,3.48056721500935
"TSPYL3",0.97353818934798,0.679161775582489,-0.0268182260251104,0.00117623877109399,3.48056721500935
"TSPYL4",0.0587193958066092,0.278656335540672,-2.8349851841258,4.96506620337855,3.48056721500935
"TSR2",0.0893001517939454,0.304350391037029,-2.41575209128091,3.8085118638803,3.48056721500935
"TSSC1",0.490997532230509,0.52696295243841,-0.711316177207357,0.524390179159617,3.48056721500935
"TSSC4",0.39843546688124,0.484801141263224,-0.920209733937746,0.801858196652604,3.48056721500935
"TSSK1B",0.125370276046042,0.328215174801681,-2.07648371200577,2.97663042751296,3.48056721500935
"TSSK3",0.456875373241058,0.511453562615149,-0.783344631534935,0.615417242130447,3.48056721500935
"TSSK6",0.657042884205179,0.591403444364806,-0.420005989864871,0.213681354738599,3.48056721500935
"TST",0.0964913672571142,0.311027070157974,-2.33830173311435,3.61062456015706,3.48056721500935
"TSTA3",0.794351738861044,0.635524772227533,-0.230228919782125,0.0729776860705708,3.48056721500935
"TSTD2",0.215315943299209,0.384482760357128,-1.5356488258012,1.83243162676046,3.48056721500935
"TSX",0.249200182273569,0.403713429071169,-1.38949876063424,1.56094889267324,3.48056721500935
"TTBK2",0.946142639583503,0.674490914326385,-0.0553619394959489,0.00487925827511972,3.48056721500935
"TTC1",0.437199513473879,0.502547174907473,-0.827365635503155,0.673506952783969,3.48056721500935
"TTC12",0.200344859156626,0.379089861746168,-1.60771510154226,1.97221766911635,3.48056721500935
"TTC13",0.730557951622086,0.61512160117299,-0.313946719490883,0.127840765768976,3.48056721500935
"TTC14",0.830780436796059,0.644256547982717,-0.185389734686338,0.0489729797655308,3.48056721500935
"TTC17",0.0861400932494438,0.303589350027247,-2.45178031682316,3.90220432335451,3.48056721500935
"TTC19",0.197550142242926,0.377944060775345,-1.62176284208994,1.99991918864461,3.48056721500935
"TTC21B",0.13050853651024,0.332478633332075,-2.03631664048721,2.88405817003522,3.48056721500935
"TTC22",0.722114355576977,0.612715319085223,-0.325571765405514,0.136406365383992,3.48056721500935
"TTC23",0.288111265378873,0.426651890855794,-1.24440853533446,1.30753814381406,3.48056721500935
"TTC25",0.616172400874693,0.578471508567375,-0.484228483055528,0.273423009174806,3.48056721500935
"TTC26",0.641138842903596,0.586501040913185,-0.444509241922885,0.235826570259356,3.48056721500935
"TTC27",0.246735748576494,0.402507610349515,-1.39943735886542,1.5788980403963,3.48056721500935
"TTC3",0.561872039079532,0.556393996719386,-0.576481143483984,0.368340977503036,3.48056721500935
"TTC30B",0.487135798807582,0.525000062642443,-0.719212347116156,0.534118912061854,3.48056721500935
"TTC33",0.115002529929307,0.322409739970397,-2.16280115147559,3.17975743152667,3.48056721500935
"TTC35",0.568823390896536,0.559609113141195,-0.564185278102819,0.355104991920047,3.48056721500935
"TTC36",0.224289175824762,0.389626240258475,-1.49481909620061,1.75496519866188,3.48056721500935
"TTC38",0.0668852094527149,0.283203154021182,-2.70477742070454,4.59007687843522,3.48056721500935
"TTC39A",0.519563706073128,0.539349383537767,-0.654765846369087,0.456579370347916,3.48056721500935
"TTC39B",0.424130727782579,0.497789796403642,-0.857713551029166,0.714603458047243,3.48056721500935
"TTC4",0.534125576471397,0.544668429429177,-0.62712430573672,0.424656305646038,3.48056721500935
"TTC5",0.89614902884766,0.662112316638101,-0.109648552999076,0.0182335241889138,3.48056721500935
"TTC7",0.982978205662306,0.681228643679346,-0.0171683303296816,0.00048657959249521,3.48056721500935
"TTC7B",0.371627670792795,0.470608924030408,-0.989862810894422,0.903144833759818,3.48056721500935
"TTC8",0.498184888956382,0.529958413763467,-0.696784007893904,0.506650069332328,3.48056721500935
"TTC9",0.725754360351689,0.613601737428108,-0.320543668032492,0.132674681422639,3.48056721500935
"TTC9C",0.492317835077622,0.52771969527556,-0.70863076480672,0.521095843979198,3.48056721500935
"TTF2",0.34541759889931,0.457109517106272,-1.06300116234028,1.01393392353525,3.48056721500935
"TTI1",0.536233563475216,0.545358740118656,-0.623185460071726,0.420174472718218,3.48056721500935
"TTI2",0.808139020019936,0.638874829411325,-0.213021180780597,0.0632919507870981,3.48056721500935
"TTK",0.877787270546317,0.65771930973099,-0.130351003375283,0.0253185787314927,3.48056721500935
"TTL",0.465208340535124,0.515846349449121,-0.765269929575039,0.592098910674455,3.48056721500935
"TTLL1",0.681624309100524,0.599046742515052,-0.383276639342845,0.182056400028316,3.48056721500935
"TTLL10",0.103401597848124,0.31447366685003,-2.26913486395057,3.43792966300034,3.48056721500935
"TTLL12",0.797184645898354,0.636501281719648,-0.226668950866162,0.070926841181398,3.48056721500935
"TTLL13",0.551241342484725,0.552636540600624,-0.595582557587539,0.389245217253726,3.48056721500935
"TTLL3",0.423259148512101,0.497789796403642,-0.859770643289081,0.717419631281115,3.48056721500935
"TTLL9",0.665624363984164,0.59468545173982,-0.407029785601552,0.202289497920478,3.48056721500935
"TTPA",0.877802389362677,0.65771930973099,-0.130333779741873,0.025312254707345,3.48056721500935
"TTPAL",0.0688226683849133,0.285630229353349,-2.67622210597137,4.50977185611037,3.48056721500935
"TTR",0.668401267849563,0.594898812731975,-0.402866585420143,0.198684824755257,3.48056721500935
"TTYH1",0.430955381610932,0.500287366242635,-0.841750717181732,0.692881463140953,3.48056721500935
"TTYH3",0.544640332218555,0.549607251904751,-0.607629643059117,0.402640335841588,3.48056721500935
"TUBA1A",0.471221592176473,0.519185568114668,-0.752426823890579,0.57572179044429,3.48056721500935
"TUBA1B",0.29087556067281,0.428636036435057,-1.23485972982287,1.29143199854815,3.48056721500935
"TUBA1C",0.483612798013625,0.524056581448706,-0.72647069654364,0.543116942637024,3.48056721500935
"TUBA3A",0.0789628989316332,0.295915602402296,-2.53877717060439,4.13278240463409,3.48056721500935
"TUBA4A",0.311231171128786,0.438180003096907,-1.16721932739842,1.17939494070652,3.48056721500935
"TUBB2A",0.433931453703259,0.50114075274541,-0.83486869813159,0.683588604810318,3.48056721500935
"TUBB2B",0.264542649739702,0.413481134306822,-1.32975279402969,1.45463617558684,3.48056721500935
"TUBB3",0.494261078542056,0.528375981591084,-0.704691402327675,0.51627642159356,3.48056721500935
"TUBB4B",0.565368570931351,0.558004261298825,-0.570277422584002,0.361641162438116,3.48056721500935
"TUBB5",0.757025280562603,0.622649967141122,-0.278358630378927,0.103013169146328,3.48056721500935
"TUBB6",0.860415861794208,0.653263356457299,-0.15033944638633,0.0331246322008813,3.48056721500935
"TUBD1",0.465779052075685,0.516233469050363,-0.764043894471706,0.590528594619973,3.48056721500935
"TUBE1",0.353204214544143,0.4617738862901,-1.04070887786559,0.979692905562646,3.48056721500935
"TUBG1",0.498284137983329,0.529993128582268,-0.696584806464472,0.506408386998618,3.48056721500935
"TUBGCP2",0.340365279012013,0.454918446300282,-1.07773588803758,1.03679153730906,3.48056721500935
"TUBGCP3",0.730490594381756,0.61512160117299,-0.314038923463931,0.127907839285418,3.48056721500935
"TUBGCP5",0.611988128899626,0.577098204755887,-0.491042393880773,0.28007750226044,3.48056721500935
"TUBGCP6",0.250368898945993,0.404535938264484,-1.38481985295758,1.55252479920916,3.48056721500935
"TUFM",0.117352635751165,0.323811321274964,-2.14257189633943,3.1316372837797,3.48056721500935
"TUFT1",0.0432253957524661,0.262319792987506,-3.14132709181638,5.90615088057671,3.48056721500935
"TULP4",0.672467389077384,0.595656462433464,-0.396801660760162,0.193477705712632,3.48056721500935
"TUSC2",0.336814504295355,0.4533433874955,-1.08822293253127,1.05316828730185,3.48056721500935
"TUSC3",0.0378000322179963,0.257044476806907,-3.27544532402901,6.34523277090564,3.48056721500935
"TUSC5",0.829784052514496,0.644256547982717,-0.18658978973696,0.0495623064941755,3.48056721500935
"TUT1",0.249940036807505,0.40400709728576,-1.38653424265915,1.55560951979766,3.48056721500935
"TWF1",0.134060979326314,0.333942870346282,-2.00946051294463,2.82285080713324,3.48056721500935
"TWIST1",0.296465843091446,0.432241578705814,-1.21582326754655,1.25953599527778,3.48056721500935
"TWIST2",0.457217541235109,0.511598947074719,-0.782595981141493,0.614445179088242,3.48056721500935
"TWISTNB",0.341776768147677,0.455809372305583,-1.07359747975144,1.03035371426016,3.48056721500935
"TWSG1",0.138553139504372,0.336610130063708,-1.97650134820868,2.74848453549699,3.48056721500935
"TXK",0.130054655628701,0.332331998199761,-2.03980048896852,2.89203846906072,3.48056721500935
"TXLNG",0.358884441454411,0.464424953840484,-1.02475483241073,0.955440833243157,3.48056721500935
"TXN1",0.153460433850108,0.346167057474188,-1.87431250511484,2.5231463114059,3.48056721500935
"TXN2",0.471993390504746,0.519653491654103,-0.750790296662538,0.573646485502775,3.48056721500935
"TXNDC11",0.809490989542547,0.639236224460996,-0.211349636818865,0.0623819590215517,3.48056721500935
"TXNDC12",0.232449386309187,0.394875059836626,-1.45908277094717,1.68819289495344,3.48056721500935
"TXNDC15",0.782774558365191,0.631364705224263,-0.244910544799325,0.081689436690399,3.48056721500935
"TXNDC17",0.472299446725844,0.519653491654103,-0.750142073527196,0.57282518807628,3.48056721500935
"TXNDC9",0.58663268498888,0.568390814611433,-0.533356404610078,0.322695151985908,3.48056721500935
"TXNIP",0.798735271302225,0.636501281719648,-0.224725713144631,0.0698176442826393,3.48056721500935
"TXNL1",0.0405038862792092,0.259702011539552,-3.20635735196193,6.11693432974851,3.48056721500935
"TXNL4B",0.0961210212078567,0.310995870162549,-2.34214724386884,3.62033707522299,3.48056721500935
"TXNRD1",0.170693305631152,0.357943538530983,-1.76788686710862,2.29682839867892,3.48056721500935
"TXNRD2",0.256340682055673,0.408366972610743,-1.36124792993783,1.51033886331722,3.48056721500935
"TXNRD3",0.362534780785215,0.466773699091116,-1.01463486229633,0.940167544298641,3.48056721500935
"TYMP",0.100620656977652,0.312849241437996,-2.29639770464538,3.50554814903127,3.48056721500935
"TYMS",0.0242540647452713,0.24899367951781,-3.71917105728333,7.92353593643693,3.48056721500935
"TYRO3",0.744930253477716,0.619866658459487,-0.294464684478154,0.113984205754343,3.48056721500935
"TYROBP",0.16847469989977,0.356145532524173,-1.78096968942599,2.32419116818395,3.48056721500935
"TYSND1",0.0455333571733332,0.264812419350175,-3.08931009694122,5.74037459160769,3.48056721500935
"TYW1",0.594594507405287,0.57123161263077,-0.519875605922481,0.308879189008091,3.48056721500935
"TYW5",0.880561447217881,0.658094713597649,-0.127195566748454,0.0241717649072788,3.48056721500935
"U2AF1L4",0.0652118322122174,0.282430776853784,-2.73011435086674,4.66190895958796,3.48056721500935
"UST4R",0.0186275170614217,0.238642711894365,-3.98311537961027,8.96017645133759,3.48056721500935
"UACA",0.786303684120762,0.632797098003721,-0.240412194607417,0.0789771797076453,3.48056721500935
"UAP1",0.881966708922101,0.658655867328848,-0.125600968673986,0.023601261442045,3.48056721500935
"UAP1L1",0.105349152644704,0.315311425094045,-2.25047518200392,3.39198593915001,3.48056721500935
"UBA1",0.861355626199416,0.653336711270708,-0.149247821272215,0.0326745884266126,3.48056721500935
"UBA2",0.0992051906802212,0.311899187401711,-2.31056494065478,3.54091774061562,3.48056721500935
"UBA3",0.504544702112984,0.533371997078249,-0.684098836348739,0.491340870793846,3.48056721500935
"UBA5",0.154071406278266,0.346758729377618,-1.87033910690194,2.51454373700831,3.48056721500935
"UBA52",0.231404593394505,0.394720521028352,-1.46358761396796,1.6965569828367,3.48056721500935
"UBA6",0.0267399403091596,0.24999173337212,-3.62159693957861,7.55929587475001,3.48056721500935
"UBA7",0.155561204010084,0.347835756850069,-1.86071602988085,2.49375862860352,3.48056721500935
"UBAC1",0.0285810849054035,0.253554882493082,-3.55501014689986,7.31641177565043,3.48056721500935
"UBAC2",0.620074076463605,0.580116339645395,-0.477916329912843,0.267311275625357,3.48056721500935
"UBAP1",0.847039805627593,0.648858915229456,-0.166007589415951,0.0398781355143889,3.48056721500935
"UBAP2",0.398759855256826,0.484880859011172,-0.919395909810882,0.800699664615548,3.48056721500935
"UBASH3A",0.860920765077059,0.653315823253526,-0.149752805412741,0.0328824422299291,3.48056721500935
"UBASH3B",0.41348553858425,0.492684336125255,-0.883132738324042,0.749671195431002,3.48056721500935
"UBB",0.257474272612966,0.408793716405659,-1.35683547605256,1.50248918428134,3.48056721500935
"UBC",0.192703944945337,0.375037325338821,-1.6466002318184,2.04925894215526,3.48056721500935
"UBD",0.000418235764628057,0.0899319930643466,-7.77946525423411,36.052893462468,3.48056721500935
"UBE2A",0.919804293673782,0.668002095889421,-0.0835943558356959,0.0108428352369237,3.48056721500935
"UBE2B",0.279969930858,0.421774359251962,-1.27307307137244,1.35631434932358,3.48056721500935
"UBE2C",0.681222324500088,0.599046742515052,-0.383866558416911,0.182549015287956,3.48056721500935
"UBE2CBP",0.306434628285062,0.43636905363092,-1.18275083090544,1.20480082328952,3.48056721500935
"UBE2D1",0.227577678862342,0.391794444417633,-1.48026365332164,1.72765250583932,3.48056721500935
"UBE2D2",0.0817228362200421,0.299498197341523,-2.50442180307548,4.04098918264917,3.48056721500935
"UBE2D3",0.140505331630763,0.337660330408996,-1.96250984337841,2.71716476409004,3.48056721500935
"UBE2D4",0.692191799843394,0.603383144467409,-0.367892194364508,0.169390782961137,3.48056721500935
"UBE2E2",0.236421686048261,0.397779089666343,-1.44213826310484,1.65686957730874,3.48056721500935
"UBE2E3",0.895671879561288,0.661987016962313,-0.110181138923719,0.0184026300544376,3.48056721500935
"UBE2F",0.0183724562708101,0.238369282750598,-3.99690267770777,9.01645049496289,3.48056721500935
"UBE2G1",0.0600749109983212,0.280443752442876,-2.81216297887013,4.89828584293595,3.48056721500935
"UBE2G2",0.115257330651701,0.322409739970397,-2.16058799260584,3.17447747296729,3.48056721500935
"UBE2H",0.123598319349287,0.327841383684876,-2.09071833154867,3.00973326328825,3.48056721500935
"UBE2I",0.788043863077813,0.633748809728807,-0.238201526869098,0.0776581305087173,3.48056721500935
"UBE2J1",0.365450163953414,0.467612086104485,-1.00662535942151,0.928140397454915,3.48056721500935
"UBE2J2",0.302742817968989,0.435791905149499,-1.1948716194761,1.22476053046896,3.48056721500935
"UBE2K",0.45021354225373,0.509199307010258,-0.798033270433861,0.634597214897997,3.48056721500935
"UBE2L3",0.769447696953554,0.627536523714482,-0.262082298184101,0.0923855539039981,3.48056721500935
"UBE2L6",0.163840806151901,0.353370502130828,-1.80886001678237,2.38295235820895,3.48056721500935
"UBE2M",0.143798289892317,0.341034617042785,-1.93934372603074,2.66563400135635,3.48056721500935
"UBE2N",0.631614052709917,0.583773397230495,-0.459476747465775,0.249751629655204,3.48056721500935
"UBE2Q1",0.216174947194426,0.384587117970405,-1.53166725840802,1.82482222731779,3.48056721500935
"UBE2Q2L",0.418075997914613,0.494745028621012,-0.872092049790543,0.734368055233653,3.48056721500935
"UBE2S",0.286991109190728,0.425830150078596,-1.24830404213188,1.31412922953251,3.48056721500935
"UBE2T",0.31837423245909,0.441548052903019,-1.14452775649315,1.14262253529806,3.48056721500935
"UBE2V1",0.666489401204864,0.59468545173982,-0.405731041658061,0.201162354923851,3.48056721500935
"UBE2V2",0.297429112065146,0.432726503002349,-1.21257936116197,1.2541291413713,3.48056721500935
"UBE2Z",0.219370916494454,0.386373062458555,-1.51699129920555,1.79687705561574,3.48056721500935
"UBE3A",0.419258959923844,0.495193629031191,-0.869266507192111,0.730469307122253,3.48056721500935
"UBE4A",0.0680323252472478,0.285038562978593,-2.68777231547611,4.5421711554044,3.48056721500935
"UBFD1",0.122155994773913,0.327841383684876,-2.1024564053323,3.03714739024818,3.48056721500935
"UBIAD1",0.199451783555967,0.378539692264139,-1.61218275829935,1.98101166445951,3.48056721500935
"UBL3",0.105830088171336,0.315311425094045,-2.24592041273563,3.38081268465387,3.48056721500935
"UBL4A",0.027493948603822,0.252006745497705,-3.59378934929444,7.45730912822511,3.48056721500935
"UBL5",0.634035311379263,0.584486627218839,-0.455650629914084,0.246163736963928,3.48056721500935
"UBL7",0.213489761203702,0.38410142709477,-1.54416640435475,1.84875003671805,3.48056721500935
"UBLCP1",0.890870622610868,0.660710724916561,-0.115556066756158,0.0201486410774571,3.48056721500935
"UBN1",0.966844269334877,0.678084680808721,-0.0337178416532518,0.00184707120564294,3.48056721500935
"UBN2",0.208277564244587,0.382123895576394,-1.56888364537562,1.89641288710737,3.48056721500935
"UBOX5",0.678616756499075,0.598017674047428,-0.387698734188453,0.185761468694802,3.48056721500935
"UBP1",0.0978183468898474,0.311276321204022,-2.32464312352459,3.57622220051996,3.48056721500935
"UBQLN1",0.0336086504954484,0.254723045847525,-3.39297178992721,6.74411928617216,3.48056721500935
"UBQLN2",0.639503652561137,0.585957443326756,-0.447062946390596,0.238181324192931,3.48056721500935
"UBQLN4",0.0444356772113379,0.263435356105369,-3.11371259141413,5.81783370257635,3.48056721500935
"UBR1",0.964306250532972,0.677759718270889,-0.0363463475486417,0.00214091278725626,3.48056721500935
"UBR2",0.0755113513985294,0.29192490799974,-2.58347228437914,4.25365336015065,3.48056721500935
"UBR4",0.0456535264692641,0.265123690941215,-3.08667442477663,5.73204109644314,3.48056721500935
"UBR7",0.843813546274917,0.648643379933437,-0.169823725527757,0.0416049950465085,3.48056721500935
"UBTD1",0.0407370322817273,0.25991831705969,-3.20061771615525,6.09817104437094,3.48056721500935
"UBTF",0.49983952331452,0.530602026178821,-0.693468185447461,0.502632409315679,3.48056721500935
"UBXN1",0.185957810916576,0.370294834453089,-1.68223545402633,2.12085509688357,3.48056721500935
"UBXN11",0.271371436847364,0.417365387890513,-1.30426678086578,1.41011895105943,3.48056721500935
"UBXN2A",0.354821821747551,0.462553238378423,-1.03613952607627,0.972725260965016,3.48056721500935
"UBXN2B",0.975003615627795,0.679350382161969,-0.0253140996549657,0.00104951819539442,3.48056721500935
"UBXN4",0.323601854529111,0.445621135919693,-1.12824136288372,1.11648425858531,3.48056721500935
"UBXN6",0.285024972101773,0.424598341437742,-1.25517848114229,1.32578946733294,3.48056721500935
"UBXN7",0.318493371609859,0.441548052903019,-1.14415361545851,1.14201968000877,3.48056721500935
"UBXN8",0.513333040699806,0.536601980266412,-0.666830442308047,0.470767698928394,3.48056721500935
"UCHL3",0.901966611780612,0.663711280366865,-0.103177775368902,0.0162356972809663,3.48056721500935
"UCHL5",0.320400536921859,0.443126435784932,-1.13818338800326,1.13241501829743,3.48056721500935
"UCK1",0.474509271855428,0.520535860295939,-0.745474120858727,0.566923056058339,3.48056721500935
"UCK2",0.0493620039324782,0.268205934609497,-3.00857430190119,5.48797744036235,3.48056721500935
"UCKL1",0.85935433845338,0.653033727423874,-0.151573940943203,0.033636826916562,3.48056721500935
"UCMA",0.243199664095524,0.400369910263758,-1.41387251007725,1.60510173365477,3.48056721500935
"UCP2",0.474551319073851,0.520535860295939,-0.745385512778583,0.566811227239628,3.48056721500935
"UFC1",0.272673904615841,0.418520330971766,-1.29947868635394,1.40181129412405,3.48056721500935
"UFD1L",0.0826178071586065,0.300664503220922,-2.49353003865591,4.01208910753205,3.48056721500935
"UFL1",0.277315873651812,0.42073198054082,-1.28259808439323,1.37266370827022,3.48056721500935
"UFM1",0.861629461222756,0.653336711270708,-0.148929960104821,0.0325440520701996,3.48056721500935
"UFSP2",0.716542875601354,0.611196306758508,-0.33331719316742,0.142234030535192,3.48056721500935
"UGCG",0.524249082579272,0.540881650350298,-0.645788359169646,0.446121550463199,3.48056721500935
"UGDH",0.792491469751124,0.6349210592881,-0.23257353700961,0.0743416153594672,3.48056721500935
"UGGT1",0.382479664475107,0.476147684288328,-0.961079791899806,0.860782529889447,3.48056721500935
"UGP2",0.104964421815777,0.315311425094045,-2.25413382609355,3.40097269409621,3.48056721500935
"UGT1A1",0.0261004867091891,0.24899367951781,-3.64580131696571,7.6487200395488,3.48056721500935
"UGT1A2",0.765605383695431,0.625825175452671,-0.26708840687304,0.0956042842868636,3.48056721500935
"UGT1A3",0.168043277196225,0.355947571682222,-1.78353373039419,2.32956890681862,3.48056721500935
"UGT1A5",0.105534675467564,0.315311425094045,-2.24871570265094,3.38766785289998,3.48056721500935
"UGT1A6",3.65927549798764e-05,0.0207951399014212,-10.2156602885214,75.2183188921547,3.48056721500935
"UGT1A7C",4.46423442529772e-06,0.00887936227191716,-12.3194128196365,137.025501322917,3.48056721500935
"UGT1A8",0.13345014099831,0.333866523470688,-2.01402734656933,2.83322021049767,3.48056721500935
"UGT2A3",0.423794523941265,0.497789796403642,-0.85850655455925,0.715688629467361,3.48056721500935
"UGT2B",0.716113059355292,0.611065277763578,-0.333917220359533,0.14268947382134,3.48056721500935
"UGT2B1",0.102309317113414,0.313992044384237,-2.2797545337943,3.46419945747591,3.48056721500935
"UGT2B10",0.00856732497051052,0.227120046787401,-4.75979973389481,12.4891137884172,3.48056721500935
